0;1500.0;1500.0
1;1440.7212425729438;215.49204667762555
2;2897.698760902424;800.0499567255661
3;994.9871965328582;496.2333693218973
4;1816.9047981787594;752.9349954140453
5;728.2738628136068;80.04936507111037
6;2168.8163811878426;2684.5930646095494
7;806.9268450376445;1522.3746733493588
8;2008.8521323700297;2111.8301761169027
9;472.4448649901246;769.7281769661046
10;1482.4923578156147;2544.0581854123584
11;747.6987615027955;2236.65098128297
12;2588.598936908411;1892.4828155649102
13;1236.9274633665307;2036.261426552007
14;2035.0356923848458;1630.5143208926863
15;2473.6478476643365;293.7749731679089
16;2227.67607594748;1304.1997474213833
17;821.4563435054444;2931.595072697003
18;2741.4420165144134;2661.8175696169287
19;1053.2886168616974;1175.8958295857778
20;79.49409536922958;2981.246236846737
21;1801.4583165547463;2450.1630902718493
22;8.173797442497023;2496.1189273777495
23;590.8274181944823;1269.1963742744233
24;802.4778904333687;782.8928597771863
25;1070.3820131659586;2550.5580497629785
26;2491.243316605914;2191.7883030568505
27;1359.3631455331015;877.4119579138627
28;2945.700507458509;1494.84168462176
29;2889.021394994017;257.15226243915004
30;270.5921199819997;40.81615209032341
31;1550.8345642820984;2159.1296958143275
32;110.96064760725532;338.4274761891762
33;2848.9418069020935;2133.189820286167
34;467.815764534794;2677.3546190095612
35;2305.994380189366;997.4945910954398
36;1839.3404705334647;1211.3892087388315
37;998.2030785522342;1775.6282568266315
38;61.24538828476922;839.7945474600323
39;1902.9242836667513;302.17593813066435
40;2461.5053277642155;656.4673562159271
41;1828.2652207384874;2941.590157605891
42;694.1727721243137;471.88517605046343
43;164.89793703045598;1438.3358104800832
44;2307.8384895570584;1776.2304819685705
45;2880.6763029144545;1818.7815673491386
46;2629.2389203291036;952.3817658136928
47;435.0335378526384;1937.9264519575345
48;1101.8381845126758;200.65659539473359
49;1289.688970265975;2790.961333428069
50;1123.5853239548787;1489.5961718309181
